C:\behvdata\clash\clashMEG	 June 25, 2014 12:41:33	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        30.000000 	       305.000000 	        38.000000 	        65.000000 	         1.000000 	         1.000000 	        10.000000 	         0.511117 	        30.000000 	         9.000000 	         8.000000 	         6.000000 	         1.000000 	         0.635181 	         1.000000 	         0.000000 	      4192.000000 	        44.370394 	        59.435559 	     13951.595985 	      2360.449631 	      2362.462375 	      2363.035534 	      2363.542054 	      2365.754732 	      2366.447861 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        30.000000 	       306.000000 	        47.000000 	        62.000000 	         2.000000 	         1.000000 	        10.000000 	         0.595527 	        33.000000 	         1.000000 	        14.000000 	         5.000000 	         2.000000 	         0.893137 	         1.000000 	         1.000000 	      4206.000000 	        42.764739 	        61.439717 	     13951.595985 	      2367.660839 	      2369.473639 	      2370.126774 	      2370.539988 	      2372.352563 	      2373.312496 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        30.000000 	       307.000000 	        42.000000 	        64.000000 	         2.000000 	         1.000000 	        10.000000 	         0.490862 	        13.000000 	         6.000000 	        29.000000 	         3.000000 	         1.000000 	         2.553709 	         0.000000 	         0.000000 	      4206.000000 	        42.433670 	        63.760652 	     13951.595985 	      2374.325539 	      2376.538212 	      2377.084724 	      2377.591236 	      2379.603971 	      2382.216539 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        30.000000 	       308.000000 	        39.000000 	        65.000000 	         2.000000 	         1.000000 	        10.000000 	         0.626647 	        12.000000 	         7.000000 	        27.000000 	         4.000000 	         1.000000 	         1.030357 	         1.000000 	         0.000000 	      4218.000000 	        39.287636 	        66.508972 	     13951.595985 	      2383.029635 	      2385.042376 	      2385.735503 	      2386.348649 	      2388.454689 	      2389.547701 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        30.000000 	       309.000000 	        38.000000 	        70.000000 	         2.000000 	         1.000000 	        10.000000 	         0.610606 	        27.000000 	         1.000000 	        11.000000 	         4.000000 	         2.000000 	         0.976435 	         0.000000 	         0.000000 	      4218.000000 	        36.769929 	        68.703109 	     13951.595985 	      2390.654048 	      2392.666542 	      2393.333251 	      2393.839772 	      2396.052452 	      2397.092143 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        30.000000 	       310.000000 	        36.000000 	        75.000000 	         2.000000 	         1.000000 	        10.000000 	         0.538178 	        22.000000 	         3.000000 	        14.000000 	         5.000000 	         2.000000 	         0.954646 	         0.000000 	         0.000000 	      4218.000000 	        34.726727 	        69.498998 	     13951.595985 	      2397.998548 	      2400.211223 	      2400.811041 	      2401.317571 	      2403.530249 	      2404.543278 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        30.000000 	       311.000000 	        31.000000 	        69.000000 	         2.000000 	         1.000000 	        10.000000 	         0.363568 	        12.000000 	         8.000000 	        19.000000 	         3.000000 	         1.000000 	         0.924956 	         1.000000 	         1.000000 	      4230.000000 	        34.782635 	        69.167800 	     13951.595985 	      2405.756004 	      2407.768994 	      2408.195534 	      2408.702051 	      2410.608156 	      2411.594535 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        30.000000 	       312.000000 	        35.000000 	        69.000000 	         2.000000 	         1.000000 	        10.000000 	         0.425009 	        24.000000 	         3.000000 	        11.000000 	         8.000000 	         2.000000 	         0.899733 	         1.000000 	         1.000000 	      4241.000000 	        35.546673 	        70.820796 	     13951.595985 	      2412.407621 	      2414.420369 	      2414.900214 	      2415.406744 	      2417.512782 	      2418.472503 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       313.000000 	        33.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.690458 	         3.000000 	         4.000000 	        30.000000 	         1.000000 	         2.000000 	         1.384967 	         1.000000 	         0.000000 	      4241.000000 	        34.172640 	        69.180675 	     13951.595985 	      2419.685480 	      2421.898153 	      2422.644598 	      2423.057808 	      2424.963919 	      2426.403493 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        30.000000 	       314.000000 	        30.000000 	        76.000000 	         1.000000 	         1.000000 	        10.000000 	         0.599614 	         9.000000 	         8.000000 	        21.000000 	         3.000000 	         1.000000 	         0.928015 	         1.000000 	         0.000000 	      4250.000000 	        31.854509 	        70.608213 	     13951.595985 	      2427.216580 	      2429.029378 	      2429.682523 	      2430.295675 	      2432.308416 	      2433.294785 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       315.000000 	        35.000000 	        72.000000 	         1.000000 	         1.000000 	        10.000000 	         0.620355 	         3.000000 	         1.000000 	        32.000000 	         2.000000 	         2.000000 	         2.237480 	         0.000000 	         0.000000 	      4250.000000 	        31.087308 	        70.061739 	     13951.595985 	      2434.507769 	      2436.720446 	      2437.400249 	      2438.013399 	      2439.919499 	      2442.212161 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        30.000000 	       316.000000 	        30.000000 	        70.000000 	         1.000000 	         1.000000 	        10.000000 	         0.542601 	         3.000000 	         1.000000 	        27.000000 	         4.000000 	         2.000000 	         0.687211 	         1.000000 	         0.000000 	      4250.000000 	        28.032552 	        72.839530 	     13951.595985 	      2443.025256 	      2445.237930 	      2445.837747 	      2446.344267 	      2448.157063 	      2448.903511 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        30.000000 	       317.000000 	        23.000000 	        73.000000 	         1.000000 	         1.000000 	        10.000000 	         0.523192 	        21.000000 	         9.000000 	         2.000000 	         1.000000 	         1.000000 	         0.809429 	         1.000000 	         0.000000 	      4271.000000 	        26.534919 	        72.653753 	     13951.595985 	      2449.716608 	      2451.529401 	      2452.115896 	      2452.622417 	      2454.635151 	      2455.501300 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        30.000000 	       318.000000 	        27.000000 	        73.000000 	         1.000000 	         1.000000 	        10.000000 	         0.773371 	        22.000000 	         5.000000 	         5.000000 	         8.000000 	         2.000000 	         0.912729 	         0.000000 	         1.000000 	      4276.000000 	        25.748988 	        73.114630 	     13951.595985 	      2456.714536 	      2458.727286 	      2459.567028 	      2460.073553 	      2462.179593 	      2463.152638 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       319.000000 	        26.000000 	        79.000000 	         1.000000 	         1.000000 	        10.000000 	         0.580297 	         5.000000 	         9.000000 	        21.000000 	         7.000000 	         1.000000 	         1.277098 	         1.000000 	         1.000000 	      4281.000000 	        24.800727 	        75.452638 	     13951.595985 	      2464.059045 	      2466.271719 	      2466.911534 	      2467.524682 	      2469.630729 	      2470.963672 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        30.000000 	       320.000000 	        18.000000 	        84.000000 	         2.000000 	         1.000000 	        10.000000 	         1.334649 	         2.000000 	         9.000000 	        16.000000 	         6.000000 	         1.000000 	         1.653182 	         1.000000 	         0.000000 	      4283.000000 	        21.910058 	        77.367282 	     13951.595985 	      2472.176643 	      2474.189375 	      2475.588968 	      2476.202115 	      2478.014916 	      2479.734410 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        30.000000 	       321.000000 	        18.000000 	        79.000000 	         2.000000 	         2.000000 	        10.000000 	         0.660429 	         8.000000 	         2.000000 	        71.000000 	         3.000000 	         2.000000 	         1.316301 	         0.000000 	         0.000000 	      4273.000000 	        20.402737 	        79.040584 	     13951.595985 	      2480.747451 	      2482.760180 	      2483.479975 	      2483.893187 	      2485.999224 	      2487.372161 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
