C:\behvdata\clash\clashMEG	 May 14, 2014 13:31:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        13.000000 	       144.000000 	        61.000000 	        43.000000 	         2.000000 	         1.000000 	        10.000000 	         0.569596 	        24.000000 	         7.000000 	        37.000000 	         2.000000 	         1.000000 	         0.645923 	         0.000000 	         1.000000 	      2195.000000 	        58.169535 	        40.393626 	     19427.890209 	      1124.987375 	      1126.800169 	      1127.426644 	      1128.039566 	      1130.252473 	      1130.958938 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        13.000000 	       145.000000 	        55.000000 	        40.000000 	         2.000000 	         1.000000 	        10.000000 	         0.588423 	        33.000000 	         6.000000 	        22.000000 	         7.000000 	         1.000000 	         1.151338 	         1.000000 	         1.000000 	      2228.000000 	        56.957439 	        44.045216 	     19427.890209 	      1131.865340 	      1134.078010 	      1134.731152 	      1135.144368 	      1137.250415 	      1138.463380 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        13.000000 	       146.000000 	        57.000000 	        51.000000 	         1.000000 	         1.000000 	        10.000000 	         1.216290 	         6.000000 	         2.000000 	        51.000000 	         9.000000 	         2.000000 	         0.847462 	         0.000000 	         1.000000 	      2279.000000 	        55.740788 	        46.827530 	     19427.890209 	      1139.476414 	      1141.289213 	      1142.568849 	      1143.181981 	      1145.394673 	      1146.301068 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        13.000000 	       147.000000 	        57.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         0.670198 	        40.000000 	         6.000000 	        17.000000 	         8.000000 	         1.000000 	         1.559138 	         1.000000 	         1.000000 	      2319.000000 	        54.440507 	        50.447101 	     19427.890209 	      1147.207459 	      1149.220199 	      1149.953316 	      1150.366529 	      1152.579203 	      1154.205391 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        13.000000 	       148.000000 	        47.000000 	        59.000000 	         2.000000 	         1.000000 	        10.000000 	         0.557372 	        19.000000 	         6.000000 	        28.000000 	         2.000000 	         1.000000 	         0.808959 	         0.000000 	         0.000000 	      2319.000000 	        50.241403 	        52.860530 	     19427.890209 	      1155.311729 	      1157.524408 	      1158.137567 	      1158.644082 	      1160.856749 	      1161.723175 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        13.000000 	       149.000000 	        46.000000 	        50.000000 	         2.000000 	         1.000000 	        10.000000 	         0.597160 	        37.000000 	         2.000000 	         9.000000 	         8.000000 	         2.000000 	         1.589563 	         0.000000 	         1.000000 	      2328.000000 	        47.887211 	        56.092617 	     19427.890209 	      1162.536275 	      1164.748944 	      1165.402086 	      1165.815297 	      1167.628092 	      1169.280927 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        13.000000 	       150.000000 	        45.000000 	        62.000000 	         1.000000 	         1.000000 	        10.000000 	         0.651129 	         9.000000 	         7.000000 	        36.000000 	         4.000000 	         1.000000 	         0.848509 	         1.000000 	         0.000000 	      2337.000000 	        43.294637 	        60.317499 	     19427.890209 	      1170.187340 	      1176.198895 	      1176.905341 	      1177.518491 	      1179.624543 	      1180.530948 	         0.900000 	         6.000000 	         0.600000 	         2.100000 	  
        13.000000 	       151.000000 	        49.000000 	        58.000000 	         1.000000 	         1.000000 	        10.000000 	         0.980932 	        39.000000 	         4.000000 	        10.000000 	         2.000000 	         1.000000 	         0.770911 	         0.000000 	         0.000000 	      2337.000000 	        43.056265 	        62.171754 	     19427.890209 	      1181.743915 	      1183.556713 	      1184.596408 	      1185.209554 	      1187.022350 	      1187.848776 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        13.000000 	       152.000000 	        44.000000 	        63.000000 	         2.000000 	         1.000000 	        10.000000 	         0.598545 	        13.000000 	         4.000000 	        31.000000 	         2.000000 	         1.000000 	         1.905839 	         0.000000 	         0.000000 	      2337.000000 	        42.886192 	        64.559570 	     19427.890209 	      1188.661863 	      1190.474661 	      1191.127803 	      1191.541018 	      1193.447117 	      1195.419874 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        13.000000 	       153.000000 	        42.000000 	        67.000000 	         1.000000 	         1.000000 	        10.000000 	         1.427462 	        34.000000 	         3.000000 	         8.000000 	         4.000000 	         1.000000 	         1.476935 	         1.000000 	         0.000000 	      2371.000000 	        39.650559 	        65.583004 	     19427.890209 	      1196.432903 	      1198.645579 	      1200.138476 	      1200.551689 	      1202.564427 	      1204.097305 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        13.000000 	       154.000000 	        36.000000 	        68.000000 	         1.000000 	         2.000000 	        10.000000 	         1.054734 	        54.000000 	         8.000000 	        14.000000 	         5.000000 	         1.000000 	         1.063429 	         0.000000 	         0.000000 	      2361.000000 	        39.344904 	        69.619517 	     19427.890209 	      1204.910395 	      1207.123070 	      1208.242739 	      1208.655956 	      1210.762004 	      1211.881661 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        13.000000 	       155.000000 	        39.000000 	        62.000000 	         2.000000 	         2.000000 	        10.000000 	         1.224869 	        25.000000 	         9.000000 	        37.000000 	         5.000000 	         1.000000 	         1.033544 	         0.000000 	         0.000000 	      2361.000000 	        42.684721 	        66.091035 	     19427.890209 	      1212.988007 	      1215.200683 	      1216.480310 	      1216.986826 	      1218.999563 	      1220.092574 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       156.000000 	        46.000000 	        66.000000 	         2.000000 	         2.000000 	        10.000000 	         0.594405 	        20.000000 	         5.000000 	        46.000000 	         9.000000 	         2.000000 	         0.819144 	         1.000000 	         1.000000 	      2407.000000 	        42.771826 	        62.650468 	     19427.890209 	      1221.105606 	      1222.918403 	      1223.571541 	      1224.184695 	      1226.197433 	      1227.077177 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        13.000000 	       157.000000 	        41.000000 	        59.000000 	         1.000000 	         2.000000 	        10.000000 	         0.684725 	        24.000000 	         7.000000 	        35.000000 	         3.000000 	         1.000000 	         1.058987 	         1.000000 	         1.000000 	      2431.000000 	        42.662031 	        61.362765 	     19427.890209 	      1227.983568 	      1229.796374 	      1230.542812 	      1231.155968 	      1233.062073 	      1234.181741 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        13.000000 	       158.000000 	        46.000000 	        53.000000 	         2.000000 	         2.000000 	        10.000000 	         0.660243 	         5.000000 	         3.000000 	        48.000000 	         2.000000 	         2.000000 	         1.581191 	         0.000000 	         0.000000 	      2431.000000 	        46.586487 	        57.431005 	     19427.890209 	      1235.288082 	      1237.500761 	      1238.220544 	      1238.833450 	      1240.739792 	      1242.379304 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
