C:\behvdata\clash\clashMEG	 June 25, 2014 14:09:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        32.000000 	       306.000000 	        48.000000 	        73.000000 	         1.000000 	         1.000000 	        10.000000 	         0.663935 	        19.000000 	         3.000000 	        29.000000 	         8.000000 	         2.000000 	         0.936864 	         0.000000 	         1.000000 	      4822.000000 	        42.386780 	        68.025600 	     19289.899570 	      2629.903541 	      2632.116220 	      2632.836002 	      2633.249223 	      2635.355267 	      2636.354975 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        32.000000 	       307.000000 	        42.000000 	        66.000000 	         1.000000 	         1.000000 	        10.000000 	         0.537779 	        13.000000 	         3.000000 	        29.000000 	         5.000000 	         2.000000 	         0.928116 	         1.000000 	         1.000000 	      4851.000000 	        40.685843 	        70.025298 	     19289.899570 	      2637.461317 	      2639.673991 	      2640.273811 	      2640.687031 	      2642.499827 	      2643.486202 	         1.100000 	         2.200000 	         0.400000 	         1.800000 	  
        32.000000 	       308.000000 	        43.000000 	        72.000000 	         2.000000 	         1.000000 	        10.000000 	         0.988358 	        13.000000 	         7.000000 	        30.000000 	         3.000000 	         2.000000 	         1.477123 	         0.000000 	         0.000000 	      4851.000000 	        40.120928 	        69.971727 	     19289.899570 	      2644.499235 	      2646.511972 	      2647.564990 	      2647.978211 	      2649.791001 	      2651.323884 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        32.000000 	       309.000000 	        45.000000 	        71.000000 	         2.000000 	         1.000000 	        10.000000 	         0.841087 	        18.000000 	         8.000000 	        27.000000 	         5.000000 	         2.000000 	         1.639294 	         1.000000 	         0.000000 	      4851.000000 	        39.997434 	        71.000784 	     19289.899570 	      2652.230280 	      2654.043083 	      2654.949478 	      2655.562639 	      2657.468735 	      2659.174905 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        32.000000 	       310.000000 	        43.000000 	        70.000000 	         1.000000 	         1.000000 	        10.000000 	         0.803061 	        26.000000 	         6.000000 	        17.000000 	         5.000000 	         1.000000 	         1.062338 	         1.000000 	         1.000000 	      4877.000000 	        39.513902 	        69.637076 	     19289.899570 	      2659.987992 	      2661.800798 	      2662.667208 	      2663.080407 	      2665.093156 	      2666.212829 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        32.000000 	       311.000000 	        33.000000 	        71.000000 	         2.000000 	         1.000000 	        10.000000 	         0.557199 	         7.000000 	         7.000000 	        26.000000 	         2.000000 	         2.000000 	         0.851626 	         1.000000 	         0.000000 	      4877.000000 	        36.330967 	        72.050536 	     19289.899570 	      2667.225864 	      2669.038660 	      2669.651777 	      2670.158327 	      2672.264370 	      2673.170765 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        32.000000 	       312.000000 	        35.000000 	        68.000000 	         1.000000 	         1.000000 	        10.000000 	         1.055490 	         3.000000 	         6.000000 	        32.000000 	         3.000000 	         2.000000 	         0.777010 	         1.000000 	         0.000000 	      4877.000000 	        35.541148 	        72.626855 	     19289.899570 	      2674.383741 	      2676.596426 	      2677.716089 	      2678.329256 	      2680.235352 	      2681.075099 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        32.000000 	       313.000000 	        34.000000 	        74.000000 	         2.000000 	         1.000000 	        10.000000 	         0.670463 	        31.000000 	         8.000000 	         3.000000 	         9.000000 	         1.000000 	         0.839688 	         1.000000 	         1.000000 	      4908.000000 	        35.334382 	        73.088777 	     19289.899570 	      2681.888192 	      2683.700989 	      2684.434113 	      2685.047261 	      2687.060001 	      2687.966397 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        32.000000 	       314.000000 	        29.000000 	        76.000000 	         1.000000 	         1.000000 	        10.000000 	         0.827725 	        17.000000 	         5.000000 	        12.000000 	         7.000000 	         1.000000 	         1.422583 	         1.000000 	         1.000000 	      4925.000000 	        32.445426 	        74.084637 	     19289.899570 	      2688.979427 	      2690.992177 	      2691.885250 	      2692.498400 	      2694.604436 	      2696.084005 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        32.000000 	       315.000000 	        40.000000 	        78.000000 	         1.000000 	         1.000000 	        10.000000 	         0.951904 	        12.000000 	         7.000000 	        28.000000 	         3.000000 	         2.000000 	         1.992771 	         1.000000 	         0.000000 	      4925.000000 	        32.162127 	        73.993841 	     19289.899570 	      2696.990396 	      2699.003040 	      2700.016174 	      2700.429382 	      2702.442128 	      2704.494857 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        32.000000 	       316.000000 	        31.000000 	        68.000000 	         2.000000 	         2.000000 	        10.000000 	         0.626291 	        14.000000 	         4.000000 	        54.000000 	         2.000000 	         2.000000 	         0.998349 	         0.000000 	         0.000000 	      4915.000000 	        29.391908 	        74.788179 	     19289.899570 	      2705.307950 	      2707.320689 	      2708.000493 	      2708.507006 	      2710.613053 	      2711.666066 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        32.000000 	       317.000000 	        34.000000 	        68.000000 	         1.000000 	         2.000000 	        20.000000 	         0.439485 	        20.000000 	         9.000000 	        48.000000 	         3.000000 	         1.000000 	         2.939077 	         1.000000 	         0.000000 	      4935.000000 	        31.944073 	        70.805094 	     19289.899570 	      2712.479163 	      2714.291962 	      2714.785147 	      2715.398306 	      2717.504352 	      2720.503466 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        32.000000 	       318.000000 	        34.000000 	        71.000000 	         2.000000 	         2.000000 	        20.000000 	         0.633807 	        21.000000 	         1.000000 	        50.000000 	         6.000000 	         2.000000 	         3.570372 	         0.000000 	         0.000000 	      4935.000000 	        33.742171 	        66.889298 	     19289.899570 	      2721.316548 	      2723.129345 	      2723.822480 	      2724.235695 	      2726.448375 	      2730.073973 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        32.000000 	       319.000000 	        34.000000 	        65.000000 	         2.000000 	         2.000000 	        20.000000 	         0.751491 	        45.000000 	         4.000000 	        20.000000 	         5.000000 	         1.000000 	         1.699229 	         1.000000 	         0.000000 	      4980.000000 	        35.575018 	        65.769487 	     19289.899570 	      2731.286942 	      2733.499622 	      2734.312711 	      2734.725931 	      2736.632037 	      2738.391510 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        32.000000 	       320.000000 	        39.000000 	        58.000000 	         1.000000 	         2.000000 	        20.000000 	         0.755837 	        35.000000 	         4.000000 	        23.000000 	         9.000000 	         2.000000 	         1.522373 	         0.000000 	         0.000000 	      4980.000000 	        37.054937 	        62.331229 	     19289.899570 	      2739.497858 	      2741.710530 	      2742.523632 	      2743.030140 	      2744.936249 	      2746.522446 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        32.000000 	       321.000000 	        46.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         0.744959 	        38.000000 	         1.000000 	        16.000000 	         5.000000 	         2.000000 	         9.927529 	         0.000000 	         0.000000 	      4980.000000 	        40.323053 	        60.369156 	     19289.899570 	      2747.628782 	      2749.441585 	      2750.241343 	      2750.654560 	      2752.667295 	      2762.651024 	         1.100000 	         1.800000 	         0.400000 	         2.000000 	  
        32.000000 	       322.000000 	        50.000000 	        61.000000 	         2.000000 	         2.000000 	        20.000000 	         0.487977 	        55.000000 	         2.000000 	         6.000000 	         3.000000 	         1.000000 	         0.992965 	         1.000000 	         1.000000 	      5035.000000 	        43.461706 	        57.459451 	     19289.899570 	      2763.757355 	      2765.570148 	      2766.116660 	      2766.623175 	      2768.529295 	      2769.582317 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
