C:\behvdata\clash\clashMEG	 June 04, 2014 15:36:37	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        18.000000 	       225.000000 	        66.000000 	        36.000000 	         2.000000 	         2.000000 	        15.000000 	         1.890733 	        14.000000 	         1.000000 	        22.000000 	         5.000000 	         2.000000 	         1.375426 	         0.000000 	         0.000000 	      3594.000000 	        65.662862 	        42.582045 	     25701.504938 	      1925.764493 	      1927.977175 	      1929.923264 	      1930.336473 	      1932.349209 	      1933.788793 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        18.000000 	       226.000000 	        61.000000 	        36.000000 	         2.000000 	         2.000000 	        15.000000 	         0.885234 	        11.000000 	         4.000000 	        25.000000 	         7.000000 	         2.000000 	         0.864876 	         0.000000 	         1.000000 	      3619.000000 	        64.126148 	        40.874235 	     25701.504938 	      1934.601883 	      1936.614622 	      1937.561014 	      1937.974221 	      1939.787014 	      1940.706746 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        18.000000 	       227.000000 	        73.000000 	        37.000000 	         2.000000 	         1.000000 	        15.000000 	         1.543117 	        51.000000 	         5.000000 	        22.000000 	         7.000000 	         2.000000 	         1.384771 	         1.000000 	         1.000000 	      3626.000000 	        67.023866 	        39.914940 	     25701.504938 	      1941.519837 	      1943.732514 	      1945.332044 	      1945.838563 	      1947.651362 	      1949.090931 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        18.000000 	       228.000000 	        61.000000 	        42.000000 	         1.000000 	         1.000000 	        15.000000 	         1.031252 	        18.000000 	         7.000000 	        43.000000 	         5.000000 	         1.000000 	         3.890911 	         0.000000 	         1.000000 	      3626.000000 	        66.216950 	        42.639129 	     25701.504938 	      1950.103966 	      1952.316642 	      1953.409656 	      1953.916174 	      1956.128861 	      1960.074354 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
        18.000000 	       229.000000 	        54.000000 	        47.000000 	         1.000000 	         1.000000 	        15.000000 	         0.767394 	        49.000000 	         6.000000 	         5.000000 	         9.000000 	         1.000000 	         1.787678 	         0.000000 	         1.000000 	      3626.000000 	        60.666924 	        45.895796 	     25701.504938 	      1961.087390 	      1962.900193 	      1963.726613 	      1964.339764 	      1966.352506 	      1968.205283 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        18.000000 	       230.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        18.000000 	       231.000000 	        55.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         1.980402 	        38.000000 	         5.000000 	        17.000000 	         3.000000 	         1.000000 	         1.469206 	         0.000000 	         0.000000 	      3626.000000 	        58.205454 	        47.814023 	     25701.504938 	      1987.426270 	      1989.239075 	      1991.278472 	      1991.784984 	      1993.597789 	      1995.130672 	         1.100000 	         1.800000 	         0.500000 	         1.800000 	  
        18.000000 	       232.000000 	        57.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.681121 	        46.000000 	         9.000000 	        11.000000 	         3.000000 	         1.000000 	         0.984223 	         1.000000 	         1.000000 	      3672.000000 	        53.664089 	        50.826461 	     25701.504938 	      1996.237008 	      1998.049807 	      1998.796257 	      1999.409404 	      2001.315506 	      2002.355195 	         1.100000 	         1.800000 	         0.600000 	         1.900000 	  
        18.000000 	       233.000000 	        51.000000 	        52.000000 	         2.000000 	         1.000000 	        15.000000 	         0.757895 	        46.000000 	         4.000000 	         5.000000 	         6.000000 	         1.000000 	         2.226257 	         0.000000 	         0.000000 	      3672.000000 	        52.282711 	        50.435736 	     25701.504938 	      2003.168292 	      2005.181035 	      2005.994128 	      2006.607275 	      2008.513377 	      2010.806036 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        18.000000 	       234.000000 	        50.000000 	        53.000000 	         1.000000 	         1.000000 	        15.000000 	         0.987630 	        30.000000 	         5.000000 	        20.000000 	         9.000000 	         2.000000 	         2.041744 	         0.000000 	         0.000000 	      3672.000000 	        48.727640 	        51.385959 	     25701.504938 	      2011.819066 	      2013.831812 	      2014.884831 	      2015.391353 	      2017.497390 	      2019.603439 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        18.000000 	       235.000000 	        41.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.981424 	         4.000000 	         3.000000 	        37.000000 	         8.000000 	         2.000000 	         1.297805 	         0.000000 	         1.000000 	      3709.000000 	        43.770788 	        53.142805 	     25701.504938 	      2020.816415 	      2022.829149 	      2023.868845 	      2024.375362 	      2026.281464 	      2027.641070 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        18.000000 	       236.000000 	        41.000000 	        54.000000 	         2.000000 	         1.000000 	        15.000000 	         0.714593 	        25.000000 	         4.000000 	        16.000000 	         3.000000 	         1.000000 	         1.542805 	         1.000000 	         0.000000 	      3734.000000 	        40.765886 	        56.873385 	     25701.504938 	      2028.547467 	      2030.760153 	      2031.533253 	      2032.039762 	      2034.252441 	      2035.851967 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        18.000000 	       237.000000 	        40.000000 	        61.000000 	         2.000000 	         1.000000 	        15.000000 	         1.604817 	         8.000000 	         6.000000 	        32.000000 	         5.000000 	         2.000000 	         1.953139 	         1.000000 	         1.000000 	      3766.000000 	        36.970217 	        57.242161 	     25701.504938 	      2037.064952 	      2039.077685 	      2040.743859 	      2041.357016 	      2043.169805 	      2045.182542 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        18.000000 	       238.000000 	        42.000000 	        61.000000 	         1.000000 	         1.000000 	        15.000000 	         0.634403 	        17.000000 	         7.000000 	        25.000000 	         3.000000 	         1.000000 	         1.403180 	         1.000000 	         0.000000 	      3783.000000 	        36.044255 	        58.917585 	     25701.504938 	      2046.195584 	      2048.208314 	      2048.901442 	      2049.514605 	      2051.727276 	      2053.193519 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        18.000000 	       239.000000 	        41.000000 	        62.000000 	         1.000000 	         1.000000 	        15.000000 	         0.767571 	        12.000000 	         4.000000 	        29.000000 	         9.000000 	         2.000000 	         0.818414 	         0.000000 	         1.000000 	      3812.000000 	        35.981643 	        62.436024 	     25701.504938 	      2054.006611 	      2055.819402 	      2056.645830 	      2057.258981 	      2059.471659 	      2060.351398 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        18.000000 	       240.000000 	        39.000000 	        63.000000 	         1.000000 	         1.000000 	        15.000000 	         0.978366 	        31.000000 	         1.000000 	         8.000000 	         6.000000 	         2.000000 	         1.312379 	         0.000000 	         1.000000 	      3820.000000 	        35.859831 	        62.549808 	     25701.504938 	      2061.564374 	      2067.575659 	      2068.615624 	      2069.228780 	      2071.041573 	      2072.414498 	         1.200000 	         6.000000 	         0.600000 	         1.800000 	  
        18.000000 	       241.000000 	        35.000000 	        63.000000 	         1.000000 	         1.000000 	        15.000000 	         0.770399 	         3.000000 	         2.000000 	        32.000000 	         3.000000 	         2.000000 	         1.600006 	         0.000000 	         0.000000 	      3820.000000 	        33.348179 	        65.620143 	     25701.504938 	      2073.627474 	      2075.840156 	      2076.666576 	      2077.279736 	      2079.185836 	      2080.852009 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
