C:\behvdata\clash\clashMEG	 June 04, 2014 13:33:12	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        19.000000 	       307.000000 	        72.000000 	        32.000000 	         1.000000 	         2.000000 	        20.000000 	         0.701673 	        29.000000 	         1.000000 	         3.000000 	         5.000000 	         2.000000 	         1.006588 	         0.000000 	         0.000000 	      4659.000000 	        68.642854 	        26.743904 	     18348.210904 	      2288.963769 	      2290.776566 	      2291.536334 	      2291.949545 	      2293.855646 	      2294.922008 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        19.000000 	       308.000000 	        66.000000 	        26.000000 	         1.000000 	         1.000000 	        20.000000 	         0.788861 	        46.000000 	         1.000000 	        20.000000 	         8.000000 	         2.000000 	         1.025043 	         1.000000 	         1.000000 	      4659.000000 	        70.075187 	        26.175311 	     18348.210904 	      2295.828409 	      2298.041077 	      2298.894163 	      2299.400685 	      2301.613364 	      2302.693037 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        19.000000 	       309.000000 	        64.000000 	        33.000000 	         1.000000 	         1.000000 	        10.000000 	         0.513283 	        19.000000 	         2.000000 	        45.000000 	         7.000000 	         2.000000 	         0.690716 	         1.000000 	         1.000000 	      4704.000000 	        65.624860 	        30.150483 	     18348.210904 	      2303.599435 	      2305.412233 	      2305.985398 	      2306.398610 	      2308.211410 	      2308.957858 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        19.000000 	       310.000000 	        63.000000 	        31.000000 	         2.000000 	         1.000000 	        10.000000 	         0.520923 	        13.000000 	         9.000000 	        50.000000 	         8.000000 	         2.000000 	         0.569750 	         1.000000 	         1.000000 	      4754.000000 	        63.602728 	        32.686434 	     18348.210904 	      2310.064196 	      2312.076934 	      2312.663424 	      2313.169949 	      2315.076050 	      2315.702531 	         1.100000 	         2.000000 	         0.500000 	         1.900000 	  
        19.000000 	       311.000000 	        64.000000 	        31.000000 	         2.000000 	         1.000000 	        10.000000 	         0.461444 	         6.000000 	         5.000000 	        58.000000 	         8.000000 	         2.000000 	         0.587692 	         1.000000 	         1.000000 	      4812.000000 	        61.675427 	        33.871426 	     18348.210904 	      2316.515619 	      2318.528368 	      2319.048209 	      2319.461420 	      2321.674105 	      2322.327237 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	       312.000000 	        57.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         0.439742 	        11.000000 	         8.000000 	        27.000000 	         5.000000 	         1.000000 	         0.850627 	         1.000000 	         1.000000 	      4813.000000 	        57.256448 	        37.314551 	     18348.210904 	      2323.433584 	      2325.646264 	      2326.139442 	      2326.752603 	      2328.658704 	      2329.565101 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        19.000000 	       313.000000 	        59.000000 	        34.000000 	         1.000000 	         2.000000 	         5.000000 	         0.753371 	        24.000000 	         9.000000 	        10.000000 	         2.000000 	         1.000000 	         0.588890 	         1.000000 	         0.000000 	      4837.000000 	        59.098598 	        36.796229 	     18348.210904 	      2330.671446 	      2332.484235 	      2333.297338 	      2333.803849 	      2335.816593 	      2336.469733 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        19.000000 	       314.000000 	        63.000000 	        36.000000 	         1.000000 	         2.000000 	         5.000000 	         0.486210 	        32.000000 	         6.000000 	         4.000000 	         7.000000 	         1.000000 	         0.716519 	         1.000000 	         1.000000 	      4869.000000 	        62.932674 	        33.465544 	     18348.210904 	      2337.682704 	      2339.495505 	      2340.042002 	      2340.655161 	      2342.561263 	      2343.334374 	         1.200000 	         1.800000 	         0.600000 	         1.900000 	  
        19.000000 	       315.000000 	        72.000000 	        32.000000 	         1.000000 	         2.000000 	         5.000000 	         0.525185 	        19.000000 	         5.000000 	        13.000000 	         6.000000 	         1.000000 	         1.017519 	         1.000000 	         1.000000 	      4888.000000 	        64.876589 	        33.186730 	     18348.210904 	      2344.347406 	      2346.560079 	      2347.146570 	      2347.559790 	      2349.372583 	      2350.452264 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	       316.000000 	        65.000000 	        32.000000 	         1.000000 	         2.000000 	         5.000000 	         0.751411 	         3.000000 	         3.000000 	        29.000000 	         8.000000 	         2.000000 	         0.587023 	         1.000000 	         1.000000 	      4917.000000 	        67.337859 	        33.222731 	     18348.210904 	      2351.665238 	      2353.877925 	      2354.691009 	      2355.197525 	      2357.410077 	      2358.063349 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        19.000000 	       317.000000 	        71.000000 	        41.000000 	         1.000000 	         2.000000 	         5.000000 	         0.548011 	        25.000000 	         3.000000 	        16.000000 	         5.000000 	         1.000000 	         0.820520 	         0.000000 	         0.000000 	      4917.000000 	        70.302954 	        32.683524 	     18348.210904 	      2359.076390 	      2360.889181 	      2361.502335 	      2362.115486 	      2364.128224 	      2365.007960 	         1.000000 	         1.800000 	         0.600000 	         2.000000 	  
        19.000000 	       318.000000 	        73.000000 	        30.000000 	         2.000000 	         2.000000 	         5.000000 	         0.493692 	        18.000000 	         6.000000 	        12.000000 	         3.000000 	         1.000000 	         0.620310 	         0.000000 	         1.000000 	      4917.000000 	        72.708796 	        32.764029 	     18348.210904 	      2365.914366 	      2368.127047 	      2368.686875 	      2369.100087 	      2371.312771 	      2371.992571 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       319.000000 	        73.000000 	        31.000000 	         2.000000 	         1.000000 	         5.000000 	         0.821209 	        66.000000 	         3.000000 	         7.000000 	         8.000000 	         1.000000 	         1.027991 	         0.000000 	         1.000000 	      4912.000000 	        74.367501 	        33.570652 	     18348.210904 	      2372.898966 	      2374.711760 	      2375.591502 	      2376.204651 	      2378.017446 	      2379.110462 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        19.000000 	       320.000000 	        64.000000 	        38.000000 	         2.000000 	         1.000000 	         5.000000 	         0.565094 	        51.000000 	         3.000000 	        13.000000 	         8.000000 	         1.000000 	         0.699210 	         1.000000 	         0.000000 	      4963.000000 	        69.330148 	        34.793878 	     18348.210904 	      2380.123490 	      2381.936293 	      2382.562778 	      2383.069296 	      2384.882093 	      2385.641871 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        19.000000 	       321.000000 	        68.000000 	        34.000000 	         2.000000 	         1.000000 	         5.000000 	         0.865219 	         7.000000 	         2.000000 	        61.000000 	         8.000000 	         2.000000 	         0.719560 	         0.000000 	         1.000000 	      5024.000000 	        65.542692 	        36.731205 	     18348.210904 	      2386.854844 	      2388.867583 	      2389.787305 	      2390.200525 	      2392.013323 	      2392.799754 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       322.000000 	        56.000000 	        36.000000 	         2.000000 	         1.000000 	         5.000000 	         0.510274 	        22.000000 	         2.000000 	        34.000000 	         8.000000 	         2.000000 	         0.622445 	         0.000000 	         1.000000 	      5058.000000 	        62.469234 	        40.771173 	     18348.210904 	      2393.706151 	      2395.918728 	      2396.491996 	      2397.105151 	      2399.117885 	      2399.797684 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
 
